3.692953745551147193e+00,2.444927979826837738e+00,1.000000000000000000e+00
3.124876601978114898e+00,1.312826333680508162e+00,1.000000000000000000e+00
3.571157706829601430e+00,-1.039150787418822386e+00,1.000000000000000000e+00
3.369070318821736798e+00,3.676733814639590925e+00,1.000000000000000000e+00
5.294872113197857111e+00,2.479147977212015963e+00,1.000000000000000000e+00
3.567813120425337381e+00,2.336710461057821320e+00,1.000000000000000000e+00
5.145899612017598379e+00,2.665260432369660482e+00,1.000000000000000000e+00
3.898005752463677531e+00,3.769864590445148878e+00,1.000000000000000000e+00
4.818836509934065759e+00,-2.328886015576874691e+00,1.000000000000000000e+00
2.864029598635685847e+00,-8.536378597408234015e-02,1.000000000000000000e+00
3.911242783047631733e+00,-3.428038688323638006e-01,1.000000000000000000e+00
6.082718947028365797e+00,2.419582756086895881e+00,1.000000000000000000e+00
2.767356428554841763e+00,1.281135721371360336e+00,1.000000000000000000e+00
3.143973015079121858e+00,1.436449702130183192e+00,1.000000000000000000e+00
3.393574607194428161e+00,-3.827167572231573445e-01,1.000000000000000000e+00
2.644636971931661584e+00,-3.154152403942105387e-01,1.000000000000000000e+00
2.212024920468064426e+00,-2.155512000189110378e-01,1.000000000000000000e+00
3.789563639594010880e+00,7.283499053079665053e-01,1.000000000000000000e+00
3.011135172593009113e+00,1.032039903913332113e+00,1.000000000000000000e+00
4.957639880868583759e+00,2.198274261094322668e+00,1.000000000000000000e+00
6.042181422699544058e+00,2.420807313826431439e+00,1.000000000000000000e+00
1.495368501558123508e+00,-8.276098131228830646e-01,1.000000000000000000e+00
5.360114212472797846e+00,1.990315487301784758e+00,1.000000000000000000e+00
2.054297815472468702e+00,2.726868901900991737e-02,1.000000000000000000e+00
5.277139552628615782e+00,5.170953471413048952e-01,1.000000000000000000e+00
3.015400696729117591e+00,1.623874676439116538e-01,1.000000000000000000e+00
4.445364730719846946e+00,1.445264461682904233e+00,1.000000000000000000e+00
2.579849857442725103e+00,-1.144561434614921325e-01,1.000000000000000000e+00
3.353512778824891072e+00,2.745048675859364629e+00,1.000000000000000000e+00
4.420492568545994594e+00,3.570595840757331274e+00,1.000000000000000000e+00
5.222471752263296629e+00,1.540233573111813747e+00,1.000000000000000000e+00
2.530591577142553561e+00,-9.933505542246170439e-01,1.000000000000000000e+00
4.720587554815439013e+00,7.039781467074515131e-01,1.000000000000000000e+00
3.910631611238496674e+00,9.250558678007405611e-01,1.000000000000000000e+00
3.938469253445546325e+00,1.337893022980506608e+00,1.000000000000000000e+00
4.085558883435466804e+00,3.284253345864609486e-01,1.000000000000000000e+00
3.833384629894649454e+00,1.774740933541137711e+00,1.000000000000000000e+00
1.035025576361263244e+00,3.363661717618082303e+00,1.000000000000000000e+00
3.576144096558883323e+00,-1.430676312595372757e+00,1.000000000000000000e+00
2.596385836466115649e+00,-8.042699875037742085e-01,1.000000000000000000e+00
1.010427984153778880e+00,4.646490824018338905e-01,1.000000000000000000e+00
3.531247373918297239e+00,1.098004346111928431e+00,1.000000000000000000e+00
5.841079984252806057e+00,1.479971459849456217e-01,1.000000000000000000e+00
2.956612724817374804e+00,2.511845824603358146e+00,1.000000000000000000e+00
6.306220342444596838e+00,1.866378979812982175e+00,1.000000000000000000e+00
2.668621664869568200e+00,1.375972827057353243e+00,1.000000000000000000e+00
2.696002025477495234e+00,-7.692782312514627741e-01,1.000000000000000000e+00
5.272859277858684912e+00,-7.352085058557025210e-01,1.000000000000000000e+00
5.336513042064758849e+00,4.419898904263534156e+00,1.000000000000000000e+00
4.862239010413627938e+00,1.229181536205762759e+00,1.000000000000000000e+00
4.560943798050905329e+00,1.473579298237625901e+00,1.000000000000000000e+00
3.036349918745141707e+00,-1.314477793642724102e+00,1.000000000000000000e+00
4.194121981231748286e+00,1.667364816093004354e+00,1.000000000000000000e+00
3.660617070404076134e+00,1.409007632842109281e+00,1.000000000000000000e+00
4.688080127146712073e+00,1.007648231741883782e+00,1.000000000000000000e+00
3.879648563963980834e+00,3.123137338711695854e+00,1.000000000000000000e+00
5.179199942531132805e+00,3.780549361317647517e+00,1.000000000000000000e+00
3.668667482221738219e+00,5.985704883860787362e-01,1.000000000000000000e+00
2.928294466914381999e+00,8.612126335033886138e-01,1.000000000000000000e+00
3.206250134300029586e+00,1.382248222936919291e+00,1.000000000000000000e+00
3.024450445438792379e+00,1.060536311973238499e+00,1.000000000000000000e+00
2.548904546026962592e+00,7.655004232747865123e-01,1.000000000000000000e+00
4.178617424421764426e+00,7.754703195062995214e-02,1.000000000000000000e+00
2.905650638268990171e+00,1.663034899605502659e+00,1.000000000000000000e+00
3.725197696892821320e+00,6.448825356317324786e-01,1.000000000000000000e+00
7.929709689889161695e+00,2.469592474008089678e+00,1.000000000000000000e+00
